Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268,10-60
2018-06-02 00:00:00,no data,no data,no data,327.0,33.0,no data,no data,no data,608.0,no data,1450.2862744262366,1706.0,6534.0,937.0,1109.0,236.0,no data,121.0,71.0,106.0,809.0,29.0,102.0,95.0,no data,39.0,99.0,256.0,242.0,271.0,42.0
2018-06-03 00:00:00,no data,no data,no data,292.0,39.0,no data,no data,no data,476.0,no data,1341.4653397830673,1763.0,4717.0,749.0,905.0,213.0,no data,60.0,67.0,108.0,749.0,13.0,77.0,63.0,no data,36.0,81.0,175.0,223.0,216.0,52.0
2018-06-04 00:00:00,no data,no data,no data,399.0,59.0,no data,no data,no data,501.0,no data,732.9848701174164,2027.0,6937.0,603.0,752.0,98.0,no data,124.0,105.0,100.0,726.0,30.0,79.0,101.0,no data,61.0,131.0,165.0,177.0,390.0,39.0
2018-06-05 00:00:00,no data,no data,no data,388.0,61.0,no data,no data,no data,465.0,no data,810.0,2544.0,7318.0,603.0,745.0,66.0,no data,83.0,73.0,103.0,690.0,19.0,96.0,95.0,no data,60.0,93.0,150.0,231.0,409.0,53.0
2018-06-06 00:00:00,no data,no data,no data,496.0,79.0,no data,no data,no data,634.0,no data,853.0,2586.0,7015.0,667.0,789.0,88.0,no data,128.0,112.0,152.0,646.0,32.0,116.0,83.0,no data,58.0,107.0,138.0,150.0,393.0,59.0
2018-06-07 00:00:00,no data,no data,no data,427.0,65.0,no data,no data,no data,572.0,no data,808.0,2102.0,7135.0,746.0,862.0,97.0,no data,139.0,90.0,101.0,740.0,34.0,141.0,62.0,no data,72.0,123.0,154.0,173.0,392.0,65.0
2018-06-08 00:00:00,no data,no data,no data,424.0,67.0,no data,no data,no data,699.0,no data,862.0,2116.0,7703.0,793.0,973.0,135.0,no data,167.0,113.0,147.0,749.0,40.0,152.0,112.0,no data,60.0,105.0,164.0,229.0,432.0,54.0
2018-06-09 00:00:00,no data,no data,no data,255.0,46.0,no data,no data,no data,539.0,no data,605.0,1879.0,6251.0,1040.0,1166.0,252.0,no data,59.0,61.0,84.0,809.0,14.0,106.0,68.0,no data,128.0,106.0,158.0,180.0,273.0,52.0
2018-06-10 00:00:00,no data,no data,no data,278.0,53.0,no data,no data,no data,408.0,no data,894.0,1044.0,4623.0,682.0,857.0,212.0,no data,71.0,71.0,87.0,749.0,17.0,81.0,56.0,no data,62.0,94.0,123.0,145.0,121.0,42.0
2018-06-11 00:00:00,no data,no data,no data,431.0,51.0,no data,no data,no data,396.0,no data,800.0,1487.0,7261.0,490.0,627.0,69.0,no data,207.0,85.0,110.0,726.0,48.0,108.0,80.0,no data,70.0,193.0,126.0,187.0,379.0,75.0
2018-06-12 00:00:00,no data,no data,no data,386.0,39.0,no data,no data,no data,395.0,no data,757.0,1916.0,7580.0,583.0,677.0,82.0,no data,265.0,50.0,90.0,690.0,61.0,113.0,81.0,no data,51.0,282.0,163.0,187.0,377.0,92.0
2018-06-13 00:00:00,no data,no data,no data,376.0,43.0,no data,no data,no data,425.0,no data,849.0,1323.0,7315.0,612.0,767.0,68.0,no data,247.0,69.0,130.0,646.0,59.0,178.0,104.0,no data,54.0,259.0,282.0,254.0,546.0,103.0
2018-06-14 00:00:00,no data,no data,no data,374.0,55.0,no data,no data,no data,431.0,no data,746.0,1163.0,7419.0,656.0,807.0,90.0,no data,173.0,82.0,136.0,740.0,40.0,121.0,99.0,no data,59.0,248.0,292.0,394.0,335.0,158.0
2018-06-15 00:00:00,no data,no data,no data,466.0,40.0,no data,no data,no data,546.0,no data,830.0,1204.0,8010.0,919.0,1026.0,151.0,no data,198.0,96.0,147.0,749.0,46.0,223.0,110.0,no data,91.0,218.0,417.0,263.0,351.0,108.0
2018-06-16 00:00:00,no data,no data,no data,292.0,26.0,no data,no data,no data,493.0,no data,555.0,1313.0,6321.0,1219.0,1321.0,256.0,no data,116.0,78.0,117.0,809.0,27.0,234.0,86.0,no data,61.0,116.0,258.0,226.0,306.0,105.0
2018-06-17 00:00:00,no data,no data,no data,326.0,40.0,no data,no data,no data,465.0,no data,688.0,773.0,5186.0,1201.0,1335.0,347.0,no data,47.0,88.0,118.0,749.0,13.0,207.0,85.0,no data,69.0,125.0,198.0,243.0,196.0,130.0
2018-06-18 00:00:00,no data,no data,no data,443.0,42.0,no data,no data,no data,450.0,no data,744.0,540.0,7230.0,839.0,921.0,122.0,no data,68.0,52.0,106.0,726.0,18.0,108.0,84.0,no data,87.0,238.0,198.0,220.0,321.0,92.0
2018-06-19 00:00:00,no data,no data,no data,430.0,44.0,no data,no data,no data,449.0,no data,780.0,561.0,7617.0,821.0,875.0,132.0,no data,147.0,64.0,134.0,690.0,34.0,141.0,138.0,no data,76.0,258.0,180.0,217.0,354.0,89.0
2018-06-20 00:00:00,no data,no data,no data,474.0,57.0,no data,no data,no data,552.0,no data,919.0,750.0,7857.0,1013.0,1071.0,200.0,no data,223.0,93.0,126.0,646.0,20.0,165.0,170.0,no data,101.0,255.0,248.0,284.0,409.0,75.0
2018-06-21 00:00:00,no data,no data,no data,421.0,32.0,no data,no data,no data,552.0,no data,626.0,591.0,5810.0,1307.0,1273.0,285.0,no data,225.0,83.0,135.0,740.0,22.0,73.0,88.0,no data,88.0,146.0,254.0,298.0,282.0,22.0
2018-06-22 00:00:00,no data,no data,no data,471.0,92.0,no data,no data,no data,480.0,no data,774.0,744.0,7847.0,995.0,1106.0,222.0,no data,241.0,89.0,149.0,749.0,23.0,178.0,100.0,no data,85.0,164.0,263.0,328.0,447.0,69.0
2018-06-23 00:00:00,no data,no data,no data,319.0,32.0,no data,no data,no data,405.0,no data,494.0,695.0,6016.0,747.0,921.0,205.0,no data,168.0,81.0,116.0,809.0,18.0,86.0,74.0,no data,90.0,138.0,219.0,247.0,213.0,33.0
2018-06-24 00:00:00,no data,no data,no data,340.0,56.0,no data,no data,no data,402.0,no data,678.0,569.0,5105.0,935.0,1107.0,326.0,no data,337.0,125.0,158.0,749.0,14.0,99.0,68.0,no data,105.0,136.0,203.0,237.0,196.0,12.0
2018-06-25 00:00:00,no data,no data,no data,397.0,42.0,no data,no data,no data,404.0,no data,793.0,625.0,6493.0,714.0,843.0,102.0,no data,264.0,52.0,106.0,726.0,23.0,166.0,87.0,no data,77.0,133.0,207.0,257.0,316.0,73.0
2018-06-26 00:00:00,no data,no data,no data,391.0,116.0,no data,no data,no data,389.0,no data,838.0,602.0,6610.0,568.0,769.0,78.0,no data,163.0,53.0,115.0,690.0,21.0,102.0,90.0,no data,58.0,160.0,209.0,257.0,385.0,118.0
2018-06-27 00:00:00,no data,no data,no data,455.0,99.0,no data,no data,no data,389.0,no data,892.0,710.0,7319.0,625.0,800.0,83.0,no data,212.0,70.0,138.0,646.0,43.0,110.0,112.0,no data,58.0,144.0,169.0,199.0,407.0,45.0
2018-06-28 00:00:00,no data,no data,no data,511.0,120.0,no data,no data,no data,425.0,no data,786.0,702.0,6989.0,716.0,830.0,107.0,no data,151.0,86.0,140.0,740.0,28.0,90.0,114.0,no data,81.0,166.0,149.0,226.0,330.0,31.0
2018-06-29 00:00:00,no data,no data,no data,625.0,79.0,no data,no data,no data,527.0,no data,860.0,744.0,7100.0,972.0,1109.0,228.0,no data,279.0,85.0,146.0,749.0,24.0,148.0,163.0,no data,87.0,189.0,210.0,299.0,266.0,90.0
2018-06-30 00:00:00,no data,no data,no data,386.0,58.0,no data,no data,no data,553.0,no data,657.0,639.0,5376.0,925.0,1107.0,275.0,no data,133.0,58.0,98.0,809.0,19.0,120.0,111.0,no data,79.0,149.0,236.0,250.0,239.0,106.0
2018-07-01 00:00:00,no data,no data,no data,371.0,38.0,no data,no data,no data,271.0,no data,622.0,511.0,4183.0,775.0,952.0,244.0,no data,91.0,58.0,92.0,749.0,13.0,88.0,78.0,no data,77.0,107.0,172.0,204.0,180.0,82.0
2018-07-02 00:00:00,no data,no data,no data,421.0,59.0,no data,no data,no data,492.0,no data,678.0,606.0,4716.0,924.0,1171.0,325.0,no data,142.0,75.0,98.0,761.0,14.0,112.0,70.0,no data,79.0,122.0,194.0,222.0,264.0,117.0
2018-07-03 00:00:00,no data,no data,no data,442.0,66.0,no data,no data,no data,469.0,no data,821.0,623.0,6412.0,688.0,800.0,118.0,no data,138.0,62.0,111.0,718.0,44.0,129.0,134.0,no data,64.0,124.0,186.0,213.0,401.0,91.0
2018-07-04 00:00:00,no data,no data,no data,489.0,88.0,no data,no data,no data,478.0,no data,784.0,579.0,6279.0,706.0,786.0,156.0,no data,154.0,69.0,144.0,673.0,33.0,120.0,160.0,no data,60.0,120.0,154.0,162.0,334.0,99.0
2018-07-05 00:00:00,no data,no data,no data,558.0,120.0,no data,no data,no data,518.0,no data,807.0,627.0,6232.0,756.0,839.0,113.0,no data,178.0,94.0,156.0,768.0,40.0,126.0,117.0,no data,72.0,169.0,159.0,163.0,334.0,112.0
2018-07-06 00:00:00,no data,no data,no data,515.0,87.0,no data,no data,no data,561.0,no data,771.0,682.0,6314.0,799.0,922.0,182.0,no data,232.0,77.0,148.0,780.0,45.0,127.0,110.0,no data,72.0,136.0,198.0,192.0,391.0,115.0
2018-07-07 00:00:00,no data,no data,no data,419.0,52.0,no data,no data,no data,469.0,no data,619.0,600.0,5152.0,893.0,1037.0,248.0,no data,171.0,64.0,95.0,844.0,18.0,105.0,82.0,no data,56.0,114.0,154.0,177.0,283.0,117.0
2018-07-08 00:00:00,no data,no data,no data,436.0,64.0,no data,no data,no data,444.0,no data,626.0,542.0,4564.0,1016.0,1197.0,324.0,no data,171.0,63.0,101.0,780.0,12.0,98.0,100.0,no data,69.0,112.0,144.0,179.0,153.0,81.0
2018-07-09 00:00:00,no data,no data,no data,479.0,65.0,no data,no data,no data,416.0,no data,855.0,531.0,6047.0,724.0,856.0,131.0,no data,181.0,62.0,113.0,761.0,41.0,167.0,114.0,no data,76.0,103.0,157.0,178.0,409.0,94.0
2018-07-10 00:00:00,no data,no data,no data,431.0,83.0,no data,no data,no data,453.0,no data,746.0,532.0,6111.0,731.0,821.0,117.0,no data,283.0,69.0,110.0,718.0,26.0,154.0,118.0,no data,85.0,87.0,144.0,185.0,425.0,100.0
2018-07-11 00:00:00,no data,no data,no data,475.0,70.0,no data,no data,no data,452.0,no data,725.0,588.0,6218.0,764.0,855.0,126.0,no data,187.0,65.0,103.0,673.0,38.0,188.0,93.0,no data,69.0,107.0,140.0,173.0,426.0,124.0
2018-07-12 00:00:00,no data,no data,no data,445.0,45.0,no data,no data,no data,437.0,no data,673.0,587.0,5938.0,611.0,748.0,100.0,no data,219.0,72.0,136.0,768.0,39.0,181.0,80.0,no data,75.0,143.0,156.0,181.0,412.0,112.0
2018-07-13 00:00:00,no data,no data,no data,481.0,85.0,no data,no data,no data,464.0,no data,724.0,887.0,6412.0,662.0,810.0,141.0,no data,256.0,86.0,127.0,780.0,33.0,168.0,129.0,no data,66.0,122.0,187.0,197.0,433.0,90.0
2018-07-14 00:00:00,no data,no data,no data,366.0,53.0,no data,no data,no data,431.0,no data,619.0,840.0,5287.0,741.0,885.0,206.0,no data,286.0,57.0,80.0,844.0,18.0,111.0,91.0,no data,102.0,126.0,193.0,217.0,300.0,117.0
2018-07-15 00:00:00,no data,no data,no data,338.0,54.0,no data,no data,no data,387.0,no data,578.0,521.0,4276.0,759.0,933.0,242.0,no data,132.0,53.0,91.0,780.0,14.0,85.0,89.0,no data,93.0,123.0,169.0,200.0,205.0,108.0
2018-07-16 00:00:00,no data,no data,no data,386.0,58.0,no data,no data,no data,477.0,no data,692.0,591.0,6167.0,634.0,777.0,122.0,no data,185.0,74.0,120.0,761.0,23.0,97.0,82.0,no data,113.0,124.0,169.0,195.0,434.0,35.0
2018-07-17 00:00:00,no data,no data,no data,449.0,103.0,no data,no data,no data,457.0,no data,656.0,587.0,6005.0,610.0,715.0,69.0,no data,227.0,74.0,115.0,718.0,45.0,94.0,105.0,no data,251.0,105.0,144.0,189.0,436.0,13.0
2018-07-18 00:00:00,no data,no data,no data,450.0,74.0,no data,no data,no data,425.0,no data,757.0,632.0,6228.0,725.0,840.0,127.0,no data,164.0,160.0,205.0,673.0,50.0,120.0,101.0,no data,219.0,120.0,135.0,191.0,410.0,14.0
2018-07-19 00:00:00,no data,no data,no data,493.0,79.0,no data,no data,no data,447.0,no data,690.0,654.0,6121.0,753.0,841.0,129.0,no data,201.0,217.0,129.0,768.0,48.0,87.0,106.0,no data,76.0,121.0,142.0,170.0,372.0,15.0
2018-07-20 00:00:00,no data,no data,no data,632.0,82.0,no data,no data,no data,530.0,no data,752.0,932.0,6819.0,1036.0,1162.0,248.0,no data,198.0,213.0,135.0,780.0,42.0,129.0,125.0,no data,56.0,111.0,167.0,205.0,378.0,50.0
2018-07-21 00:00:00,no data,no data,no data,348.0,103.0,no data,no data,no data,518.0,no data,498.0,851.0,5819.0,874.0,1068.0,258.0,no data,156.0,55.0,91.0,844.0,20.0,111.0,98.0,no data,56.0,122.0,180.0,182.0,252.0,90.0
2018-07-22 00:00:00,no data,no data,no data,657.0,76.0,no data,no data,no data,440.0,no data,584.0,716.0,4978.0,774.0,1001.0,320.0,no data,148.0,61.0,96.0,780.0,9.0,89.0,72.0,no data,90.0,124.0,170.0,207.0,190.0,33.0
2018-07-23 00:00:00,no data,no data,no data,493.0,106.0,no data,no data,no data,504.0,no data,661.0,628.0,6013.0,702.0,780.0,155.0,no data,163.0,150.0,107.0,761.0,26.0,104.0,104.0,no data,69.0,103.0,160.0,200.0,486.0,70.0
2018-07-24 00:00:00,no data,no data,no data,419.0,176.0,no data,no data,no data,421.0,no data,656.0,639.0,6119.0,680.0,757.0,112.0,no data,264.0,100.0,121.0,718.0,44.0,133.0,101.0,no data,68.0,106.0,163.0,208.0,447.0,79.0
2018-07-25 00:00:00,no data,no data,no data,602.0,91.0,no data,no data,no data,419.0,no data,670.0,592.0,5986.0,691.0,804.0,147.0,no data,265.0,76.0,117.0,673.0,34.0,120.0,107.0,no data,83.0,103.0,145.0,187.0,406.0,71.0
2018-07-26 00:00:00,no data,no data,no data,467.0,102.0,no data,no data,no data,406.0,no data,656.0,577.0,6097.0,801.0,933.0,166.0,no data,257.0,54.0,74.0,768.0,12.0,129.0,104.0,no data,63.0,124.0,147.0,227.0,369.0,74.0
2018-07-27 00:00:00,no data,no data,no data,528.0,101.0,no data,no data,no data,533.0,no data,669.0,740.0,6533.0,954.0,1147.0,243.0,no data,264.0,123.0,121.0,780.0,27.0,136.0,112.0,no data,60.0,150.0,185.0,230.0,291.0,139.0
2018-07-28 00:00:00,no data,no data,no data,297.0,65.0,no data,no data,no data,539.0,no data,478.0,604.0,5153.0,870.0,1041.0,196.0,no data,170.0,55.0,86.0,844.0,16.0,95.0,102.0,no data,77.0,125.0,132.0,168.0,266.0,129.0
2018-07-29 00:00:00,no data,no data,no data,367.0,82.0,no data,no data,no data,422.0,no data,639.0,586.0,4414.0,966.0,1219.0,368.0,no data,169.0,63.0,88.0,780.0,13.0,93.0,84.0,no data,72.0,111.0,148.0,205.0,183.0,60.0
2018-07-30 00:00:00,no data,no data,no data,430.0,140.0,no data,no data,no data,471.0,no data,659.0,633.0,5933.0,617.0,742.0,136.0,no data,137.0,60.0,98.0,761.0,25.0,120.0,149.0,no data,239.0,129.0,154.0,218.0,403.0,109.0
2018-07-31 00:00:00,no data,no data,no data,452.0,103.0,no data,no data,no data,414.0,no data,699.0,707.0,6036.0,666.0,747.0,116.0,no data,139.0,68.0,100.0,718.0,28.0,127.0,101.0,no data,102.0,133.0,164.0,237.0,347.0,102.0
2018-08-01 00:00:00,no data,no data,no data,471.0,123.0,no data,no data,no data,376.0,no data,763.0,732.0,6144.0,773.0,885.0,142.0,no data,132.0,86.0,96.0,673.0,36.0,124.0,103.0,no data,68.0,119.0,152.0,221.0,373.0,60.0
2018-08-02 00:00:00,no data,no data,no data,487.0,72.0,no data,no data,no data,511.0,no data,822.0,768.0,6069.0,757.0,848.0,105.0,no data,172.0,121.0,127.0,792.0,25.0,123.0,85.0,no data,67.0,133.0,144.0,193.0,324.0,81.0
2018-08-03 00:00:00,no data,no data,no data,525.0,36.0,no data,no data,no data,640.0,no data,868.0,883.0,6369.0,880.0,964.0,198.0,no data,217.0,139.0,146.0,805.0,23.0,153.0,156.0,no data,128.0,171.0,257.0,250.0,400.0,317.0
2018-08-04 00:00:00,no data,no data,no data,343.0,41.0,no data,no data,no data,722.0,no data,706.0,924.0,4647.0,989.0,1113.0,319.0,no data,144.0,92.0,126.0,871.0,14.0,93.0,78.0,no data,141.0,129.0,179.0,204.0,360.0,226.0
2018-08-05 00:00:00,no data,no data,no data,298.0,41.0,no data,no data,no data,616.0,no data,636.0,1182.0,3516.0,622.0,829.0,237.0,no data,115.0,73.0,107.0,805.0,12.0,90.0,68.0,no data,152.0,121.0,169.0,192.0,265.0,218.0
2018-08-06 00:00:00,no data,no data,no data,350.0,49.0,no data,no data,no data,621.0,no data,760.0,1472.0,4050.0,688.0,856.0,197.0,no data,206.0,112.0,150.0,782.0,23.0,112.0,95.0,no data,110.0,159.0,172.0,195.0,165.0,99.0
2018-08-07 00:00:00,no data,no data,no data,400.0,70.0,no data,no data,no data,458.0,no data,687.0,1195.0,6027.0,656.0,745.0,123.0,no data,168.0,90.0,116.0,741.0,34.0,114.0,128.0,no data,110.0,111.0,155.0,202.0,386.0,38.0
2018-08-08 00:00:00,no data,no data,no data,438.0,56.0,no data,no data,no data,481.0,no data,687.0,1091.0,5871.0,621.0,730.0,107.0,no data,186.0,95.0,100.0,693.0,25.0,121.0,162.0,no data,107.0,101.0,125.0,187.0,420.0,75.0
2018-08-09 00:00:00,no data,no data,no data,415.0,84.0,no data,no data,no data,556.0,no data,740.0,871.0,6031.0,762.0,877.0,147.0,no data,175.0,81.0,114.0,792.0,19.0,94.0,112.0,no data,108.0,144.0,176.0,228.0,408.0,87.0
2018-08-10 00:00:00,no data,no data,no data,462.0,59.0,no data,no data,no data,533.0,no data,744.0,1309.0,6175.0,703.0,828.0,138.0,no data,209.0,150.0,241.0,805.0,28.0,105.0,170.0,no data,107.0,148.0,189.0,256.0,412.0,164.0
2018-08-11 00:00:00,no data,no data,no data,342.0,66.0,no data,no data,no data,540.0,no data,655.0,2111.0,5262.0,911.0,1020.0,291.0,no data,173.0,81.0,280.0,871.0,27.0,107.0,72.0,no data,76.0,126.0,142.0,184.0,288.0,99.0
2018-08-12 00:00:00,no data,no data,no data,373.0,67.0,no data,no data,no data,437.0,no data,647.0,1825.0,4356.0,1048.0,1257.0,267.0,no data,103.0,71.0,259.0,805.0,14.0,73.0,123.0,no data,60.0,115.0,142.0,180.0,220.0,79.0
2018-08-13 00:00:00,no data,no data,no data,452.0,64.0,no data,no data,no data,534.0,no data,594.0,1167.0,5822.0,613.0,776.0,113.0,no data,167.0,99.0,253.0,782.0,21.0,114.0,110.0,no data,103.0,153.0,144.0,177.0,296.0,92.0
2018-08-14 00:00:00,no data,no data,no data,414.0,75.0,no data,no data,no data,424.0,no data,704.0,1476.0,6110.0,626.0,722.0,78.0,no data,172.0,59.0,239.0,741.0,21.0,131.0,115.0,no data,92.0,126.0,163.0,201.0,393.0,124.0
2018-08-15 00:00:00,no data,no data,no data,476.0,80.0,no data,no data,no data,435.0,no data,730.0,1625.0,6032.0,688.0,798.0,106.0,no data,175.0,73.0,221.0,693.0,20.0,110.0,115.0,no data,92.0,132.0,184.0,204.0,366.0,116.0
2018-08-16 00:00:00,no data,no data,no data,512.0,87.0,no data,no data,no data,476.0,no data,677.0,1711.0,6077.0,812.0,915.0,125.0,no data,181.0,88.0,256.0,792.0,28.0,107.0,107.0,no data,92.0,126.0,188.0,219.0,363.0,109.0
2018-08-17 00:00:00,no data,no data,no data,494.0,57.0,no data,no data,no data,496.0,no data,826.0,1536.0,6212.0,986.0,1126.0,193.0,no data,246.0,94.0,259.0,805.0,38.0,136.0,93.0,no data,120.0,140.0,191.0,195.0,414.0,117.0
2018-08-18 00:00:00,no data,no data,no data,379.0,36.0,no data,no data,no data,540.0,no data,589.0,1724.0,4833.0,996.0,1213.0,209.0,no data,184.0,81.0,280.0,871.0,20.0,107.0,105.0,no data,129.0,156.0,193.0,234.0,283.0,125.0
2018-08-19 00:00:00,no data,no data,no data,337.0,62.0,no data,no data,no data,489.0,no data,605.0,2980.0,3964.0,856.0,1143.0,282.0,no data,233.0,91.0,259.0,805.0,11.0,95.0,90.0,no data,104.0,164.0,171.0,203.0,201.0,129.0
2018-08-20 00:00:00,no data,no data,no data,434.0,54.0,no data,no data,no data,515.0,no data,773.0,1836.0,5694.0,725.0,875.0,127.0,no data,184.0,87.0,253.0,782.0,32.0,102.0,113.0,no data,74.0,152.0,168.0,212.0,378.0,122.0
2018-08-21 00:00:00,no data,no data,no data,395.0,79.0,no data,no data,no data,459.0,no data,693.0,1494.0,6019.0,693.0,816.0,91.0,no data,193.0,65.0,239.0,741.0,31.0,99.0,142.0,no data,57.0,92.0,150.0,192.0,368.0,106.0
2018-08-22 00:00:00,no data,no data,no data,413.0,59.0,no data,no data,no data,431.0,no data,693.0,2101.0,5773.0,678.0,773.0,100.0,no data,238.0,98.0,221.0,693.0,31.0,134.0,122.0,no data,81.0,153.0,156.0,223.0,358.0,83.0
2018-08-23 00:00:00,no data,no data,no data,419.0,90.0,no data,no data,no data,468.0,no data,790.0,3149.0,5605.0,725.0,835.0,132.0,no data,254.0,101.0,256.0,792.0,25.0,130.0,119.0,no data,72.0,119.0,175.0,239.0,372.0,90.0
2018-08-24 00:00:00,no data,no data,no data,510.0,53.0,no data,no data,no data,509.0,no data,815.0,2878.0,6043.0,871.0,1012.0,227.0,no data,270.0,91.0,259.0,805.0,22.0,159.0,186.0,no data,42.0,98.0,157.0,174.0,354.0,121.0
2018-08-25 00:00:00,no data,no data,no data,293.0,59.0,no data,no data,no data,477.0,no data,627.0,2750.0,4830.0,1064.0,1091.0,258.0,no data,172.0,66.0,280.0,871.0,17.0,119.0,99.0,no data,77.0,127.0,203.0,232.0,290.0,87.0
2018-08-26 00:00:00,no data,no data,no data,325.0,73.0,no data,no data,no data,449.0,no data,670.0,2473.0,3982.0,858.0,1009.0,279.0,no data,182.0,110.0,259.0,805.0,15.0,100.0,88.0,no data,93.0,138.0,167.0,183.0,198.0,85.0
2018-08-27 00:00:00,no data,no data,no data,373.0,104.0,no data,no data,no data,456.0,no data,723.0,3350.0,5842.0,693.0,834.0,119.0,no data,235.0,100.0,253.0,782.0,30.0,114.0,94.0,no data,52.0,110.0,128.0,151.0,402.0,99.0
2018-08-28 00:00:00,no data,no data,no data,403.0,104.0,no data,no data,no data,449.0,no data,770.0,113.0,6038.0,835.0,857.0,129.0,no data,243.0,86.0,239.0,741.0,30.0,110.0,71.0,no data,43.0,109.0,111.0,118.0,351.0,87.0
2018-08-29 00:00:00,no data,no data,no data,392.0,50.0,no data,no data,no data,466.0,no data,877.0,no data,5839.0,717.0,866.0,118.0,no data,237.0,95.0,221.0,693.0,34.0,115.0,92.0,no data,119.0,164.0,190.0,236.0,342.0,89.0
2018-08-30 00:00:00,no data,no data,no data,393.0,58.0,no data,no data,no data,491.0,no data,856.0,no data,5790.0,779.0,885.0,164.0,no data,233.0,96.0,256.0,792.0,25.0,103.0,91.0,no data,83.0,148.0,168.0,218.0,367.0,98.0
2018-08-31 00:00:00,no data,no data,no data,358.0,58.0,no data,no data,no data,512.0,no data,885.0,no data,6138.0,882.0,999.0,177.0,no data,266.0,109.0,259.0,805.0,30.0,145.0,117.0,no data,78.0,128.0,169.0,190.0,368.0,104.0
2018-09-01 00:00:00,no data,no data,no data,246.0,99.0,no data,no data,no data,440.0,no data,594.0,no data,4737.0,875.0,956.0,211.0,no data,175.0,94.0,280.0,871.0,20.0,118.0,99.0,no data,80.0,139.0,145.0,167.0,251.0,94.0
2018-09-02 00:00:00,no data,no data,no data,290.0,76.0,no data,no data,no data,456.0,no data,658.0,no data,4218.0,1203.0,1419.0,414.0,no data,199.0,84.0,214.0,685.0,12.0,113.0,88.0,no data,99.0,105.0,128.0,142.0,187.0,67.0
2018-09-03 00:00:00,no data,no data,no data,256.0,59.0,no data,no data,no data,532.0,no data,722.0,no data,3992.0,744.0,948.0,282.0,no data,227.0,111.0,211.0,667.0,15.0,128.0,86.0,no data,67.0,104.0,135.0,170.0,213.0,61.0
2018-09-04 00:00:00,no data,no data,no data,355.0,46.0,no data,no data,no data,395.0,no data,825.0,no data,5971.0,676.0,820.0,87.0,no data,176.0,66.0,200.0,627.0,22.0,98.0,108.0,no data,72.0,127.0,141.0,167.0,394.0,65.0
2018-09-05 00:00:00,no data,no data,no data,349.0,60.0,no data,no data,no data,421.0,no data,865.0,no data,6099.0,685.0,810.0,93.0,no data,174.0,96.0,188.0,594.0,32.0,114.0,110.0,no data,68.0,92.0,111.0,157.0,376.0,71.0
2018-09-06 00:00:00,no data,no data,no data,335.0,83.0,no data,no data,no data,384.0,no data,788.0,no data,6064.0,704.0,806.0,86.0,no data,218.0,80.0,214.0,672.0,25.0,119.0,106.0,no data,49.0,102.0,129.0,148.0,334.0,61.0
2018-09-07 00:00:00,no data,no data,no data,380.0,64.0,no data,no data,no data,433.0,no data,877.0,no data,6561.0,803.0,904.0,145.0,no data,234.0,87.0,214.0,685.0,42.0,136.0,130.0,no data,49.0,113.0,194.0,177.0,414.0,110.0
2018-09-08 00:00:00,no data,no data,no data,331.0,0.0,no data,no data,no data,384.0,no data,655.0,no data,4885.0,942.0,1104.0,255.0,no data,164.0,81.0,239.0,744.0,22.0,101.0,115.0,no data,48.0,99.0,175.0,196.0,330.0,147.0
2018-09-09 00:00:00,no data,no data,no data,309.0,no data,no data,no data,no data,409.0,no data,722.0,no data,4231.0,1035.0,1190.0,344.0,no data,193.0,76.0,214.0,685.0,17.0,95.0,89.0,no data,86.0,99.0,162.0,181.0,218.0,62.0
2018-09-10 00:00:00,no data,no data,no data,356.0,no data,no data,no data,no data,447.0,no data,839.0,no data,5680.0,668.0,760.0,87.0,no data,158.0,65.0,211.0,667.0,30.0,116.0,167.0,no data,68.0,99.0,144.0,160.0,372.0,60.0
2018-09-11 00:00:00,no data,no data,no data,354.0,no data,no data,no data,no data,453.0,no data,785.0,no data,6091.0,805.0,894.0,93.0,no data,202.0,77.0,200.0,627.0,37.0,136.0,90.0,no data,60.0,82.0,129.0,156.0,401.0,55.0
2018-09-12 00:00:00,no data,no data,no data,381.0,no data,no data,no data,no data,385.0,no data,871.0,no data,5809.0,714.0,830.0,76.0,no data,211.0,87.0,188.0,594.0,23.0,104.0,163.0,no data,45.0,96.0,120.0,149.0,386.0,100.0
2018-09-13 00:00:00,no data,no data,no data,387.0,no data,no data,no data,no data,424.0,no data,815.0,no data,6086.0,779.0,955.0,98.0,no data,228.0,74.0,214.0,672.0,27.0,135.0,97.0,no data,45.0,113.0,147.0,168.0,373.0,87.0
2018-09-14 00:00:00,no data,no data,no data,424.0,no data,no data,no data,no data,468.0,no data,915.0,no data,6329.0,832.0,954.0,107.0,no data,240.0,95.0,214.0,685.0,37.0,116.0,104.0,no data,50.0,105.0,207.0,221.0,442.0,80.0
2018-09-15 00:00:00,no data,no data,no data,324.0,no data,no data,no data,no data,397.0,no data,703.0,no data,5064.0,975.0,1108.0,257.0,no data,189.0,80.0,239.0,744.0,26.0,129.0,126.0,no data,52.0,99.0,172.0,202.0,277.0,89.0
2018-09-16 00:00:00,no data,no data,no data,346.0,no data,no data,no data,no data,355.0,no data,645.0,no data,4204.0,965.0,1178.0,261.0,no data,180.0,88.0,214.0,685.0,22.0,126.0,105.0,no data,67.0,95.0,140.0,164.0,175.0,102.0
