Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268
2016-04-27 00:00:00,399.6106194690266,462.46017699115043,54.47142857142857,120.36428571428573,78.73076923076923,687.8926275182168,1802.5528571720852,2245.9594536918485,407.0,322.69026548672565,829.2389380530973,597.5398230088496,5730.797280593325,524.0,749.1433868974042,112.72064276885044,679.7653570653354,248.02928870292888,98.0,161.47925177381208,530.4231060867168,1046.5918580375785,100.0,95.76428571428572,58.864285714285714,28.14159292035398,85.36283185840708,155.55555555555557,1276.6666666666667,2217.777777777778
2016-04-28 00:00:00,365.8407079646018,426.8141592920354,51.83571428571428,115.97142857142858,71.65384615384616,628.6632018859837,1665.175849581603,2076.3156209987196,473.0,298.3008849557522,767.3274336283185,719.4867256637168,5284.902348578492,606.0,745.1532756489494,104.74042027194066,622.5985456913393,226.14435146443515,74.0,151.38679853794883,488.983800923692,892.4739039665973,90.0,87.85714285714286,52.71428571428571,27.203539823008846,114.4424778761062,144.44444444444446,1176.6666666666667,2042.2222222222224
2016-04-29 00:00:00,360.21238938053096,417.43362831858406,50.07857142857143,112.45714285714286,69.0,615.154736390913,1620.4242486240973,2020.1145966709348,456.0,290.79646017699116,743.8761061946902,840.4955752212389,5149.238566131026,742.0,820.9653893695921,102.74536464771323,605.9682005643587,217.80723251643755,74.0,145.33132659643087,474.48004411663334,169.22755741127352,88.0,85.22142857142858,52.71428571428571,24.38938053097345,90.05309734513274,138.88888888888889,1145.5555555555557,1986.6666666666667
2016-04-30 00:00:00,336.76106194690266,394.92035398230087,48.32142857142857,104.55,67.23076923076924,581.9031290184312,1534.0432514270517,1902.5087494664963,310.0,277.6637168141593,706.3539823008849,611.6106194690266,4863.945611866502,692.0,790.0420271940668,95.76266996291719,575.8257000217061,206.34369396294085,71.0,135.23887336056762,449.6164610188185,73.53340292275576,83.0,83.46428571428571,50.07857142857143,24.38938053097345,96.61946902654867,128.88888888888889,1082.2222222222222,1881.1111111111113
2016-05-01 00:00:00,429.84597156398104,503.957345971564,58.125,134.0625,100.58823529411765,709.0259203936386,1851.0533615420777,2308.30632584073,310.0,350.79383886255926,902.1824644549763,645.2630331753555,6250.734195402299,795.0,710.5272988505748,124.95114942528735,697.5529411764705,255.2460024600246,94.0,170.62983230361868,549.5017848036716,115.31128155960371,102.0,106.875,66.5625,34.70796460176991,82.54867256637168,160.0,1314.4444444444446,2274.444444444445
2016-05-02 00:00:00,488.1469194312796,574.1161137440758,71.25,154.6875,109.52941176470588,803.6320182760743,2113.407381288199,2633.1559305598585,413.0,398.22511848341236,1027.6777251184835,596.8436018957347,7114.8031609195405,604.0,490.27442528735634,144.01149425287358,790.0748663101604,289.62607626076266,89.0,196.3270962047661,622.2146863844977,93.88175135826144,115.0,120.9375,73.125,34.70796460176991,94.7433628318584,180.0,1494.4444444444446,2587.777777777778
2016-05-03 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,419.0,402.1777251184834,1038.547393364929,652.1800947867299,7214.3405172413795,569.0,927.6034482758621,145.07040229885058,803.5893048128343,290.6678966789668,77.0,199.41076787290376,628.4472208057114,157.14988814317675,116.0,123.75,73.125,40.336283185840706,74.10619469026548,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-04 00:00:00,541.5071090047394,627.4763033175356,75.9375,169.6875,121.82352941176471,883.6833318689044,2317.4605077574042,2891.369718926345,423.0,436.7630331753555,1127.4810426540284,572.1398104265403,7820.03591954023,556.0,876.7758620689656,157.7772988505747,872.2010695187166,316.71340713407136,72.0,213.80123565754633,685.5787863335033,92.8612975391499,127.0,129.375,79.6875,34.70796460176991,104.12389380530973,194.44444444444446,1638.888888888889,2847.777777777778
2016-05-05 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,441.0,402.1777251184834,1038.547393364929,562.2582938388626,7214.3405172413795,593.0,924.426724137931,145.07040229885058,803.5893048128343,290.6678966789668,77.0,199.41076787290376,628.4472208057114,148.98625759028445,116.0,123.75,73.125,34.70796460176991,137.89380530973452,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-06 00:00:00,483.2061611374408,567.1990521327015,69.375,151.875,108.41176470588235,790.1168614357263,2083.215847269796,2597.7556531225173,452.0,394.27251184834125,1011.8672985781991,608.7014218009479,7019.501436781609,730.0,1052.5545977011493,141.89367816091954,783.8374331550802,285.45879458794593,69.0,192.2155339805825,614.9433962264151,118.37264301693833,115.0,120.0,73.125,33.769911504424776,112.56637168141593,176.66666666666669,1478.888888888889,2555.5555555555557
2016-05-07 00:00:00,456.52606635071095,536.5663507109005,64.6875,142.5,106.17647058823529,749.5713909146825,1967.6551480959095,2453.0309894816237,379.0,368.5805687203792,956.5308056872038,824.1184834123223,6639.353448275862,675.0,1012.316091954023,132.36350574712642,739.1358288770053,268.789667896679,90.0,182.96451897616944,581.7032126466089,66.32949824224993,109.0,111.5625,71.25,31.89380530973451,51.5929203539823,166.66666666666669,1392.2222222222224,2417.777777777778
2016-05-08 00:00:00,429.84597156398104,503.957345971564,58.125,134.0625,100.58823529411765,709.0259203936386,1851.0533615420777,2308.30632584073,347.0,350.79383886255926,902.1824644549763,771.7464454976304,6250.734195402299,795.0,928.6623563218391,124.95114942528735,697.5529411764705,255.2460024600246,67.0,170.62983230361868,549.5017848036716,84.6976669862576,102.0,106.875,66.5625,34.70796460176991,99.43362831858407,160.0,1314.4444444444446,2274.444444444445
2016-05-09 00:00:00,488.1469194312796,574.1161137440758,71.25,154.6875,109.52941176470588,803.6320182760743,2113.407381288199,2633.1559305598585,416.0,398.22511848341236,1027.6777251184835,623.5236966824644,7114.8031609195405,566.0,751.8247126436781,144.01149425287358,790.0748663101604,289.62607626076266,102.0,196.3270962047661,622.2146863844977,110.20901246404604,115.0,120.9375,73.125,34.70796460176991,96.61946902654867,180.0,1494.4444444444446,2587.777777777778
2016-05-10 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,383.0,402.1777251184834,1038.547393364929,617.5947867298578,7214.3405172413795,609.0,877.8347701149426,145.07040229885058,803.5893048128343,290.6678966789668,68.0,199.41076787290376,628.4472208057114,81.63630552892299,116.0,123.75,73.125,40.336283185840706,109.75221238938053,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-11 00:00:00,541.5071090047394,627.4763033175356,75.9375,169.6875,121.82352941176471,883.6833318689044,2317.4605077574042,2891.369718926345,401.0,436.7630331753555,1127.4810426540284,629.4526066350711,7820.03591954023,650.0,1127.7370689655172,157.7772988505747,872.2010695187166,316.71340713407136,83.0,213.80123565754633,685.5787863335033,109.18855864493449,127.0,129.375,79.6875,34.70796460176991,86.30088495575221,194.44444444444446,1638.888888888889,2847.777777777778
2016-05-12 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,397.0,402.1777251184834,1038.547393364929,624.5118483412323,7214.3405172413795,722.0,1009.139367816092,145.07040229885058,803.5893048128343,290.6678966789668,70.0,199.41076787290376,628.4472208057114,206.13167146053055,116.0,123.75,73.125,34.70796460176991,94.7433628318584,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-13 00:00:00,483.2061611374408,567.1990521327015,69.375,151.875,108.41176470588235,790.1168614357263,2083.215847269796,2597.7556531225173,437.0,394.27251184834125,1011.8672985781991,684.7890995260664,7019.501436781609,844.0,876.7758620689655,141.89367816091954,783.8374331550802,285.45879458794593,75.0,192.2155339805825,614.9433962264151,4.081815276446148,115.0,120.0,73.125,33.769911504424776,84.42477876106194,176.66666666666669,1478.888888888889,2555.5555555555557
2016-05-14 00:00:00,456.52606635071095,536.5663507109005,64.6875,142.5,106.17647058823529,749.5713909146825,1967.6551480959095,2453.0309894816237,411.0,368.5805687203792,956.5308056872038,570.1635071090047,6639.353448275862,1067.0,1064.2025862068965,132.36350574712642,739.1358288770053,268.789667896679,109.0,182.96451897616944,581.7032126466089,148.98625759028445,109.0,111.5625,71.25,31.89380530973451,67.53982300884955,166.66666666666669,1392.2222222222224,2417.777777777778
2016-05-15 00:00:00,429.84597156398104,503.957345971564,58.125,134.0625,100.58823529411765,709.0259203936386,1851.0533615420777,2308.30632584073,395.0,350.79383886255926,902.1824644549763,700.5995260663507,6250.734195402299,977.0,643.816091954023,124.95114942528735,697.5529411764705,255.2460024600246,104.0,170.62983230361868,549.5017848036716,255.11345477788433,102.0,106.875,66.5625,34.70796460176991,81.61061946902655,160.0,1314.4444444444446,2274.444444444445
2016-05-16 00:00:00,488.1469194312796,574.1161137440758,71.25,154.6875,109.52941176470588,803.6320182760743,2113.407381288199,2633.1559305598585,401.0,398.22511848341236,1027.6777251184835,824.1184834123223,7114.8031609195405,605.0,690.4080459770115,144.01149425287358,790.0748663101604,289.62607626076266,140.0,196.3270962047661,622.2146863844977,19.38862256311921,115.0,120.9375,73.125,34.70796460176991,72.23008849557522,180.0,1494.4444444444446,2587.777777777778
2016-05-17 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,360.0,402.1777251184834,1038.547393364929,886.372037914692,7214.3405172413795,631.0,678.7600574712644,145.07040229885058,803.5893048128343,290.6678966789668,89.0,199.41076787290376,628.4472208057114,40.818152764461495,116.0,123.75,73.125,40.336283185840706,123.82300884955752,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-18 00:00:00,541.5071090047394,627.4763033175356,75.9375,169.6875,121.82352941176471,883.6833318689044,2317.4605077574042,2891.369718926345,376.0,436.7630331753555,1127.4810426540284,626.4881516587678,7820.03591954023,566.0,812.1824712643678,157.7772988505747,872.2010695187166,316.71340713407136,85.0,213.80123565754633,685.5787863335033,35.71588366890381,127.0,129.375,79.6875,34.70796460176991,87.23893805309734,194.44444444444446,1638.888888888889,2847.777777777778
2016-05-19 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,419.0,402.1777251184834,1038.547393364929,762.8530805687204,7214.3405172413795,597.0,692.5258620689655,145.07040229885058,803.5893048128343,290.6678966789668,142.0,199.41076787290376,628.4472208057114,89.79993608181528,116.0,123.75,73.125,34.70796460176991,132.26548672566372,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-20 00:00:00,483.2061611374408,567.1990521327015,69.375,151.875,108.41176470588235,790.1168614357263,2083.215847269796,2597.7556531225173,507.0,394.27251184834125,1011.8672985781991,686.7654028436019,7019.501436781609,876.0,524.1594827586207,141.89367816091954,783.8374331550802,285.45879458794593,82.0,192.2155339805825,614.9433962264151,15.30680728667306,115.0,120.0,73.125,46.902654867256636,109.75221238938053,176.66666666666669,1478.888888888889,2555.5555555555557
2016-05-21 00:00:00,456.52606635071095,536.5663507109005,64.6875,142.5,106.17647058823529,749.5713909146825,1967.6551480959095,2453.0309894816237,618.0,368.5805687203792,956.5308056872038,665.026066350711,6639.353448275862,1219.0,518.8649425287356,132.36350574712642,739.1358288770053,268.789667896679,81.0,182.96451897616944,581.7032126466089,37.75679130712688,109.0,111.5625,71.25,64.72566371681415,80.67256637168141,166.66666666666669,1392.2222222222224,2417.777777777778
2016-05-22 00:00:00,429.84597156398104,503.957345971564,58.125,134.0625,100.58823529411765,709.0259203936386,1851.0533615420777,2308.30632584073,467.0,350.79383886255926,902.1824644549763,685.7772511848342,6250.734195402299,1219.0,515.6882183908046,124.95114942528735,697.5529411764705,255.2460024600246,86.0,170.62983230361868,549.5017848036716,21.429530201342285,102.0,106.875,66.5625,60.97345132743363,75.98230088495575,160.0,1314.4444444444446,2274.444444444445
2016-05-23 00:00:00,488.1469194312796,574.1161137440758,71.25,154.6875,109.52941176470588,803.6320182760743,2113.407381288199,2633.1559305598585,537.0,398.22511848341236,1027.6777251184835,833.0118483412323,7114.8031609195405,716.0,633.2270114942529,144.01149425287358,790.0748663101604,289.62607626076266,128.0,196.3270962047661,622.2146863844977,11.224992010226911,115.0,120.9375,73.125,70.35398230088495,87.23893805309734,180.0,1494.4444444444446,2587.777777777778
2016-05-24 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,382.0,402.1777251184834,1038.547393364929,842.8933649289099,7214.3405172413795,594.0,843.9497126436781,145.07040229885058,803.5893048128343,290.6678966789668,96.0,199.41076787290376,628.4472208057114,14.28635346756152,116.0,123.75,73.125,73.16814159292035,88.17699115044248,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-25 00:00:00,541.5071090047394,627.4763033175356,75.9375,169.6875,121.82352941176471,883.6833318689044,2317.4605077574042,2891.369718926345,408.0,436.7630331753555,1127.4810426540284,693.6824644549763,7820.03591954023,640.0,817.4770114942529,157.7772988505747,872.2010695187166,316.71340713407136,81.0,213.80123565754633,685.5787863335033,138.78171939916908,127.0,129.375,79.6875,80.67256637168141,99.43362831858407,194.44444444444446,1638.888888888889,2847.777777777778
2016-05-26 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,351.0,402.1777251184834,1038.547393364929,649.2156398104265,7214.3405172413795,673.0,574.9870689655172,145.07040229885058,803.5893048128343,290.6678966789668,102.0,199.41076787290376,628.4472208057114,58.165867689357626,116.0,123.75,73.125,73.16814159292035,88.17699115044248,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-05-27 00:00:00,483.2061611374408,567.1990521327015,69.375,151.875,108.41176470588235,790.1168614357263,2083.215847269796,2597.7556531225173,482.0,394.27251184834125,1011.8672985781991,608.701421800948,7019.501436781609,884.0,599.3419540229885,141.89367816091954,783.8374331550802,285.45879458794593,84.0,192.2155339805825,614.9433962264151,88.77948226270375,115.0,120.0,73.125,70.35398230088495,86.30088495575221,176.66666666666669,1478.888888888889,2555.5555555555557
2016-05-28 00:00:00,456.52606635071095,536.5663507109005,64.6875,142.5,106.17647058823529,749.5713909146825,1967.6551480959095,2453.0309894816237,413.0,368.5805687203792,956.5308056872038,709.4928909952607,6639.353448275862,680.0,630.0502873563219,132.36350574712642,739.1358288770053,268.789667896679,98.0,182.96451897616944,581.7032126466089,163.27261105784598,109.0,111.5625,71.25,64.72566371681415,80.67256637168141,166.66666666666669,1392.2222222222224,2417.777777777778
2016-05-29 00:00:00,429.84597156398104,503.957345971564,58.125,134.0625,100.58823529411765,709.0259203936386,1851.0533615420777,2308.30632584073,433.0,350.79383886255926,902.1824644549763,690.718009478673,6250.734195402299,888.0,549.573275862069,124.95114942528735,697.5529411764705,255.2460024600246,94.0,170.62983230361868,549.5017848036716,308.1770533716843,102.0,106.875,66.5625,60.97345132743363,75.98230088495575,160.0,1314.4444444444446,2274.444444444445
2016-05-30 00:00:00,488.1469194312796,574.1161137440758,71.25,154.6875,109.52941176470588,803.6320182760743,2113.407381288199,2633.1559305598585,437.0,398.22511848341236,1027.6777251184835,832.0236966824644,7114.8031609195405,632.0,689.3491379310344,144.01149425287358,790.0748663101604,289.62607626076266,128.0,196.3270962047661,622.2146863844977,211.23394055608824,115.0,120.9375,73.125,70.35398230088495,87.23893805309734,180.0,1494.4444444444446,2587.777777777778
2016-05-31 00:00:00,499.0165876777251,580.0450236966825,71.25,157.5,112.88235294117646,816.1075476671647,2139.434565786822,2668.556207997199,420.0,403.1658767772512,1038.547393364929,820.1658767772512,7214.3405172413795,686.0,773.0028735632184,145.07040229885058,803.5893048128343,290.6678966789668,109.0,199.41076787290376,628.4472208057114,211.23394055608824,116.0,123.75,73.125,73.16814159292035,88.17699115044248,182.22222222222223,1512.2222222222224,2622.2222222222226
2016-06-01 00:00:00,689.5876777251185,803.7938388625594,79.83561643835617,179.2054794520548,129.0,1027.3325557888188,2687.693664533563,3352.9314477697294,406.0,559.0663507109006,1433.5592417061614,705.9028436018958,7360.357215967248,714.0,637.1934493346981,149.42272262026614,1010.9075994794337,367.40973586553156,97.0,258.36556456643797,793.9285571342805,179.56275303643727,151.1887971992998,140.13698630136986,82.38356164383562,97.18867924528301,120.28301886792453,232.06106870229007,1987.6030534351144,3453.068702290076
2016-06-02 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,477.0,514.4715639810427,1329.142180094787,635.2037914691944,6791.863868986695,808.0,441.3981576253839,137.4002047082907,931.8654414954451,336.18511242086885,87.0,237.52963194011232,734.6956674004402,6.121457489878543,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-03 00:00:00,617.8009478672986,725.4810426540286,69.64383561643835,159.6712328767123,118.0,919.1922867584169,2418.091550236819,3013.578559855128,565.0,498.1563981042654,1295.4241706161138,721.1303317535546,6612.38485158649,918.0,423.3643807574207,133.1064483111566,908.9848168158694,327.85854616895875,96.0,232.3206487835309,712.8730238142886,4.0809716599190295,130.1625406351588,124.0,76.43835616438356,83.71698113207547,103.9245283018868,211.17557251908397,1784.5496183206105,3095.6946564885493
2016-06-04 00:00:00,588.4336492890995,684.1492890995262,66.24657534246575,151.17808219178082,108.0,870.3212036389084,2282.77002568633,2849.1069147922226,499.0,473.13981042654035,1222.5497630331754,764.6374407582939,6246.556806550666,903.0,481.75946775844426,126.23643807574209,862.1835390621919,313.2870552281162,158.0,211.48471615720524,678.5802981789074,26.526315789473685,125.15628907226805,115.5068493150685,71.34246575342466,79.86792452830188,101.0377358490566,200.7328244274809,1685.9236641221373,2923.969465648855
2016-06-05 00:00:00,552.5402843601896,643.9052132701422,64.54794520547945,142.6849315068493,101.0,819.3704999611228,2151.612240352779,2680.471430613801,481.0,447.0355450236967,1146.4123222748815,714.6042654028437,5883.305015353122,942.0,474.8894575230297,117.64892528147391,806.022005757779,291.4298188168523,96.0,203.150343106675,633.8958375025015,16.323886639676115,116.14503625906475,112.95890410958904,68.79452054794521,76.98113207547169,90.45283018867924,191.4503816793893,1588.4580152671756,2754.564885496183
2016-06-06 00:00:00,628.6777251184835,735.2701421800949,71.34246575342466,162.21917808219177,119.0,930.6301998289402,2444.1149203426826,3050.0121521158976,502.0,509.0331753554503,1309.5639810426542,1052.872037914692,6694.824974411464,558.0,603.7021494370522,134.82395087001024,919.3851007611311,333.0626500764026,166.0,235.44603867747975,725.3431058635181,9.182186234817815,133.16629157289321,128.24657534246575,78.98630136986301,86.60377358490565,105.84905660377358,213.49618320610685,1808.916030534351,3138.625954198473
2016-06-07 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,393.0,514.4715639810427,1329.142180094787,950.6303317535546,6791.863868986695,545.0,664.6734902763562,137.4002047082907,931.8654414954451,336.18511242086885,91.0,237.52963194011232,734.6956674004402,4.0809716599190295,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-08 00:00:00,689.5876777251185,803.7938388625594,79.83561643835617,179.2054794520548,129.0,1027.3325557888188,2687.693664533563,3352.9314477697294,412.0,559.0663507109006,1433.5592417061614,817.9336492890995,7360.357215967248,645.0,589.9621289662232,149.42272262026614,1010.9075994794337,367.40973586553156,120.0,258.36556456643797,793.9285571342805,9.182186234817815,151.1887971992998,140.13698630136986,82.38356164383562,97.18867924528301,120.28301886792453,232.06106870229007,1987.6030534351144,3453.068702290076
2016-06-09 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,463.0,514.4715639810427,1329.142180094787,852.7393364928911,6791.863868986695,682.0,466.30194472876155,137.4002047082907,931.8654414954451,336.18511242086885,101.0,237.52963194011232,734.6956674004402,4.080971659919029,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-10 00:00:00,617.8009478672986,725.4810426540286,69.64383561643835,159.6712328767123,118.0,919.1922867584169,2418.091550236819,3013.578559855128,467.0,498.1563981042654,1295.4241706161138,828.8104265402844,6612.38485158649,984.0,477.4657113613102,133.1064483111566,908.9848168158694,327.85854616895875,93.0,232.3206487835309,712.8730238142886,5.101214574898786,130.1625406351588,124.0,76.43835616438356,83.71698113207547,103.9245283018868,211.17557251908397,1784.5496183206105,3095.6946564885493
2016-06-11 00:00:00,588.4336492890995,684.1492890995262,66.24657534246575,151.17808219178082,108.0,870.3212036389084,2282.77002568633,2849.1069147922226,466.0,473.13981042654035,1222.5497630331754,838.5995260663508,6246.556806550666,1125.0,542.7308085977483,126.23643807574209,862.1835390621919,313.2870552281162,93.0,211.48471615720524,678.5802981789074,122.42914979757086,125.15628907226805,115.5068493150685,71.34246575342466,79.86792452830188,101.0377358490566,200.7328244274809,1685.9236641221373,2923.969465648855
2016-06-12 00:00:00,552.5402843601896,643.9052132701422,64.54794520547945,142.6849315068493,101.0,819.3704999611228,2151.612240352779,2680.471430613801,498.0,447.0355450236967,1146.4123222748815,899.5094786729859,5883.305015353122,777.0,495.4994882292733,117.64892528147391,806.022005757779,291.4298188168523,121.0,203.150343106675,633.8958375025015,208.12955465587046,116.14503625906475,112.95890410958904,68.79452054794521,76.98113207547169,90.45283018867924,191.4503816793893,1588.4580152671756,2754.564885496183
2016-06-13 00:00:00,628.6777251184835,735.2701421800949,71.34246575342466,162.21917808219177,119.0,930.6301998289402,2444.1149203426826,3050.0121521158976,444.0,509.0331753554503,1309.5639810426542,962.5947867298579,6694.824974411464,590.0,693.0122824974412,134.82395087001024,919.3851007611311,333.0626500764026,145.0,235.44603867747975,725.3431058635181,74.47773279352228,133.16629157289321,128.24657534246575,78.98630136986301,86.60377358490565,105.84905660377358,213.49618320610685,1808.916030534351,3138.625954198473
2016-06-14 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,360.0,514.4715639810427,1329.142180094787,870.1421800947868,6791.863868986695,701.0,792.627430910952,137.4002047082907,931.8654414954451,336.18511242086885,108.0,237.52963194011232,734.6956674004402,20.40485829959514,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-15 00:00:00,689.5876777251185,803.7938388625594,79.83561643835617,179.2054794520548,129.0,1027.3325557888188,2687.693664533563,3352.9314477697294,399.0,559.0663507109006,1433.5592417061614,751.5853080568721,7360.357215967248,614.0,802.073694984647,149.42272262026614,1010.9075994794337,367.40973586553156,95.0,258.36556456643797,793.9285571342805,10.202429149797572,151.1887971992998,140.13698630136986,82.38356164383562,97.18867924528301,120.28301886792453,232.06106870229007,1987.6030534351144,3453.068702290076
2016-06-16 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,398.0,514.4715639810427,1329.142180094787,767.9004739336493,6791.863868986695,703.0,520.403275332651,137.4002047082907,931.8654414954451,336.18511242086885,132.0,237.52963194011232,734.6956674004402,70.39676113360325,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-17 00:00:00,617.8009478672986,725.4810426540286,69.64383561643835,159.6712328767123,118.0,919.1922867584169,2418.091550236819,3013.578559855128,510.0,498.1563981042654,1295.4241706161138,742.8838862559243,6612.38485158649,949.0,486.05322415557833,133.1064483111566,908.9848168158694,327.85854616895875,99.0,232.3206487835309,712.8730238142886,7.1417004048583,130.1625406351588,124.0,76.43835616438356,83.71698113207547,103.9245283018868,211.17557251908397,1784.5496183206105,3095.6946564885493
2016-06-18 00:00:00,588.4336492890995,684.1492890995262,66.24657534246575,151.17808219178082,108.0,870.3212036389084,2282.77002568633,2849.1069147922226,507.0,473.13981042654035,1222.5497630331754,802.7061611374409,6246.556806550666,1066.0,516.1095189355169,126.23643807574209,862.1835390621919,313.2870552281162,107.0,211.48471615720524,678.5802981789074,1.0202429149797572,125.15628907226805,115.5068493150685,71.34246575342466,79.86792452830188,101.0377358490566,200.7328244274809,1685.9236641221373,2923.969465648855
2016-06-19 00:00:00,552.5402843601896,643.9052132701422,64.54794520547945,142.6849315068493,101.0,819.3704999611228,2151.612240352779,2680.471430613801,420.0,447.0355450236967,1146.4123222748815,802.7061611374409,5883.305015353122,1051.0,537.5783009211873,117.64892528147391,806.022005757779,291.4298188168523,161.0,203.150343106675,633.8958375025015,1.0202429149797572,116.14503625906475,112.95890410958904,68.79452054794521,76.98113207547169,90.45283018867924,191.4503816793893,1588.4580152671756,2754.564885496183
2016-06-20 00:00:00,628.6777251184835,735.2701421800949,71.34246575342466,162.21917808219177,119.0,930.6301998289402,2444.1149203426826,3050.0121521158976,431.0,509.0331753554503,1309.5639810426542,1069.1872037914693,6694.824974411464,950.0,710.1873080859775,134.82395087001024,919.3851007611311,333.0626500764026,214.0,235.44603867747975,725.3431058635181,0.0,133.16629157289321,128.24657534246575,78.98630136986301,86.60377358490565,105.84905660377358,213.49618320610685,1808.916030534351,3138.625954198473
2016-06-21 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,507.0,514.4715639810427,1329.142180094787,1010.4526066350711,6791.863868986695,1364.0,931.7451381780962,137.4002047082907,931.8654414954451,336.18511242086885,104.0,237.52963194011232,734.6956674004402,9.182186234817815,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-22 00:00:00,689.5876777251185,803.7938388625594,79.83561643835617,179.2054794520548,129.0,1027.3325557888188,2687.693664533563,3352.9314477697294,478.0,559.0663507109006,1433.5592417061614,1640.2180094786731,7360.357215967248,777.0,605.4196519959058,149.42272262026614,1010.9075994794337,367.40973586553156,131.0,258.36556456643797,793.9285571342805,3.0607287449392717,151.1887971992998,140.13698630136986,82.38356164383562,97.18867924528301,120.28301886792453,232.06106870229007,1987.6030534351144,3453.068702290076
2016-06-23 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,422.0,514.4715639810427,1329.142180094787,1171.4289099526068,6791.863868986695,704.0,637.193449334698,137.4002047082907,931.8654414954451,336.18511242086885,187.0,237.52963194011232,734.6956674004402,38.769230769230774,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-24 00:00:00,617.8009478672986,725.4810426540286,69.64383561643835,159.6712328767123,118.0,919.1922867584169,2418.091550236819,3013.578559855128,484.0,498.1563981042654,1295.4241706161138,1183.3933649289102,6612.38485158649,915.0,558.188331627431,133.1064483111566,908.9848168158694,327.85854616895875,92.0,232.3206487835309,712.8730238142886,19.384615384615387,130.1625406351588,124.0,76.43835616438356,83.71698113207547,103.9245283018868,211.17557251908397,1784.5496183206105,3095.6946564885493
2016-06-25 00:00:00,588.4336492890995,684.1492890995262,66.24657534246575,151.17808219178082,108.0,870.3212036389084,2282.77002568633,2849.1069147922226,459.0,473.13981042654035,1222.5497630331754,1019.1540284360191,6246.556806550666,939.0,529.849539406346,126.23643807574209,862.1835390621919,313.2870552281162,118.0,211.48471615720524,678.5802981789074,1.0202429149797572,125.15628907226805,115.5068493150685,71.34246575342466,79.86792452830188,101.0377358490566,200.7328244274809,1685.9236641221373,2923.969465648855
